
Data Report
2019-11-18 09:30:16
Station, 1, Y16697

Time,ConcRT(ug/m3),ConcHR(ug/m3),Flow(lpm),WS(m/s),WD(Deg),AT(C),RH(%),BP(mmHg),FT(C),FRH(%),Status
2019-10-15 21:00:00,+00015.7,+00013.6,+16.65,00.0,000,+023.8,077,685.2,+033.4,035,00000
2019-10-15 21:15:00,-00002.0,+00013.6,+16.44,00.0,000,+023.6,079,685.3,+033.1,036,00000
2019-10-15 21:30:00,+00002.1,+00013.6,+16.67,00.0,000,+023.4,080,685.4,+032.8,036,00000
2019-10-15 21:45:00,+00009.4,+00013.6,+16.68,00.0,000,+023.1,081,685.5,+032.5,037,00000
2019-10-15 22:00:00,+00017.1,+00010.9,+16.69,00.0,000,+023.1,081,685.5,+032.3,037,00000
2019-10-15 22:15:00,+00016.3,+00010.9,+16.44,00.0,000,+023.0,081,685.4,+032.3,037,00000
2019-10-15 22:30:00,+00019.7,+00010.9,+16.68,00.0,000,+022.9,081,685.5,+032.1,037,00000
2019-10-15 22:45:00,+00004.9,+00010.9,+16.68,00.0,000,+022.9,081,685.6,+032.0,038,00000
2019-10-15 23:00:00,+00021.9,+00013.1,+16.67,00.0,000,+022.9,082,685.4,+032.0,038,00000
2019-10-15 23:15:00,-00003.1,+00013.1,+16.43,00.0,000,+022.8,082,685.3,+031.8,038,00000
2019-10-15 23:30:00,+00013.1,+00013.1,+16.65,00.0,000,+022.7,083,685.3,+031.8,038,00000
2019-10-15 23:45:00,+00015.2,+00013.1,+16.64,00.0,000,+022.7,083,685.3,+031.8,038,00000
2019-10-16 00:00:00,+00003.6,+00011.4,+16.65,00.0,000,+022.8,083,685.2,+031.9,038,00000
2019-10-16 00:15:00,+00007.2,+00011.4,+16.44,00.0,000,+022.8,083,685.0,+032.0,038,00000
2019-10-16 00:30:00,+00005.4,+00011.4,+16.64,00.0,000,+022.6,084,684.7,+032.0,038,00000
2019-10-16 00:45:00,+00006.5,+00011.4,+16.64,00.0,000,+022.5,084,684.6,+032.0,038,00000
2019-10-16 01:00:00,+00022.9,+00012.8,+16.65,00.0,000,+022.5,084,684.5,+031.9,038,00000
2019-10-16 01:15:00,+00007.6,+00012.8,+16.44,00.0,000,+022.4,085,684.4,+031.8,038,00000
2019-10-16 01:30:00,+00008.8,+00012.8,+16.65,00.0,000,+022.3,085,684.3,+031.8,039,00000
2019-10-16 01:45:00,+00024.6,+00012.8,+16.64,00.0,000,+022.3,085,684.1,+031.7,039,00000
2019-10-16 02:00:00,+00005.6,+00015.4,+16.65,00.0,000,+022.3,085,683.9,+031.7,039,00000
2019-10-16 02:15:00,+00024.8,+00015.4,+16.41,00.0,000,+022.5,085,683.9,+031.9,039,00000
2019-10-16 02:30:00,+00021.6,+00015.4,+16.64,00.0,000,+022.4,084,683.9,+032.0,038,00000
2019-10-16 02:45:00,-00000.1,+00015.4,+16.65,00.0,000,+022.4,085,683.7,+032.0,038,00000
2019-10-16 03:00:00,+00015.9,+00011.8,+16.65,00.0,000,+022.3,085,683.7,+032.0,038,00000
2019-10-16 03:15:00,+00018.9,+00011.8,+16.45,00.0,000,+022.4,085,683.8,+031.9,038,00000
2019-10-16 03:30:00,+00018.9,+00011.8,+16.67,00.0,000,+022.4,084,683.9,+031.9,038,00000
2019-10-16 03:45:00,+00013.4,+00011.8,+16.65,00.0,000,+022.5,084,683.9,+032.0,038,00000
2019-10-16 04:00:00,+00005.5,+00012.4,+16.65,00.0,000,+022.6,084,683.9,+032.1,038,00000
2019-10-16 04:15:00,+00016.0,+00012.4,+16.44,00.0,000,+022.5,084,683.9,+032.1,038,00000
2019-10-16 04:30:00,+00015.6,+00012.4,+16.65,00.0,000,+022.5,084,683.9,+032.1,038,00000
2019-10-16 04:45:00,+00013.7,+00012.4,+16.65,00.0,000,+022.4,085,684.0,+032.0,038,00000
2019-10-16 05:00:00,+00015.2,+00014.1,+16.65,00.0,000,+022.3,085,684.0,+032.0,038,00000
2019-10-16 05:15:00,+00011.4,+00014.1,+16.44,00.0,000,+022.2,085,684.0,+031.8,038,00000
2019-10-16 05:30:00,+00010.4,+00014.1,+16.67,00.0,000,+022.2,085,684.0,+031.7,039,00000
2019-10-16 05:45:00,+00013.8,+00014.1,+16.66,00.0,000,+022.1,086,684.0,+031.6,039,00000
2019-10-16 06:00:00,+00015.3,+00012.9,+16.66,00.0,000,+022.1,085,684.0,+031.5,039,00000
2019-10-16 06:15:00,+00009.9,+00012.9,+16.41,00.0,000,+022.0,085,684.0,+031.3,039,00000
2019-10-16 06:30:00,+00015.6,+00012.9,+16.66,00.0,000,+022.0,085,684.0,+031.2,039,00000
2019-10-16 06:45:00,+00009.7,+00012.9,+16.64,00.0,000,+022.1,085,684.0,+031.2,039,00000
2019-10-16 07:00:00,+00027.2,+00017.3,+16.64,00.0,000,+022.2,085,684.0,+031.3,039,00000
2019-10-16 07:15:00,+00019.3,+00017.3,+16.43,00.0,000,+022.3,085,684.0,+031.4,039,00000
2019-10-16 07:30:00,+00021.0,+00017.3,+16.64,00.0,000,+022.6,084,684.1,+031.6,039,00000
2019-10-16 07:45:00,+00025.3,+00017.3,+16.65,00.0,000,+022.8,083,684.3,+031.9,038,00000
2019-10-16 08:00:00,+00017.8,+00022.3,+16.65,00.0,000,+023.0,083,684.6,+032.1,038,00000
2019-10-16 08:15:00,+00017.1,+00022.3,+16.41,00.0,000,+023.2,082,684.7,+032.2,038,00000
2019-10-16 08:30:00,+00025.8,+00022.3,+16.64,00.0,000,+023.2,082,684.9,+032.3,037,00000
2019-10-16 08:45:00,+00017.4,+00022.3,+16.65,00.0,000,+023.5,081,684.9,+032.5,037,00000
2019-10-16 09:00:00,+00012.5,+00018.1,+16.65,00.0,000,+024.2,079,684.9,+032.9,036,00000
2019-10-16 09:15:00,+00007.6,+00018.1,+16.43,00.0,000,+024.5,078,685.0,+033.4,035,00000
2019-10-16 09:30:00,+00002.9,+00018.1,+16.65,00.0,000,+024.7,077,685.0,+033.9,034,00000
2019-10-16 09:45:00,+00012.1,+00018.1,+16.65,00.0,000,+024.9,075,685.0,+034.2,033,00000
2019-10-16 10:00:00,+00008.7,+00008.5,+16.65,00.0,000,+025.4,073,684.9,+034.4,032,00000
2019-10-16 10:15:00,+00009.0,+00008.5,+16.43,00.0,000,+025.3,071,684.9,+034.8,031,00000
2019-10-16 10:30:00,+00009.7,+00008.5,+16.65,00.0,000,+026.2,069,684.7,+035.3,030,00000
2019-10-16 10:45:00,-00000.7,+00008.5,+16.65,00.0,000,+027.0,066,684.6,+036.0,029,00000
2019-10-16 11:00:00,+00003.3,+00005.0,+16.65,00.0,000,+027.3,064,684.5,+036.7,027,00000
2019-10-16 11:15:00,+00020.0,+00005.0,+16.42,00.0,000,+027.2,064,684.5,+037.2,027,00000
2019-10-16 11:30:00,-00007.4,+00005.0,+16.65,00.0,000,+027.3,063,684.4,+037.4,026,00000
2019-10-16 11:45:00,+00007.0,+00005.0,+16.65,00.0,000,+027.2,063,684.4,+037.5,026,00000
2019-10-16 12:00:00,+00004.8,+00003.8,+16.65,00.0,000,+027.9,061,684.3,+037.7,025,00000
2019-10-16 12:15:00,+00013.3,+00003.8,+16.43,00.0,000,+028.4,060,684.2,+038.3,025,00000
2019-10-16 12:30:00,+00014.2,+00003.8,+16.65,00.0,000,+028.1,060,684.0,+038.5,025,00000
2019-10-16 12:45:00,+00007.6,+00003.8,+16.65,00.0,000,+028.3,059,684.0,+038.6,024,00000
2019-10-16 13:00:00,-00001.4,+00006.2,+16.65,00.0,000,+028.7,059,683.9,+038.8,024,00000
2019-10-16 13:15:00,+00012.0,+00006.2,+16.43,00.0,000,+028.8,059,683.6,+039.1,024,00000
2019-10-16 13:30:00,+00005.3,+00006.2,+16.64,00.0,000,+029.7,057,683.3,+039.5,024,00000
2019-10-16 13:45:00,+00000.5,+00006.2,+16.65,00.0,000,+029.9,055,683.1,+040.3,022,00000
2019-10-16 14:00:00,+00014.2,+00006.7,+16.64,00.0,000,+029.0,056,682.9,+040.3,022,00000
2019-10-16 14:15:00,+00020.4,+00006.7,+16.42,00.0,000,+028.0,057,682.8,+039.8,022,00000
2019-10-16 14:30:00,+00007.8,+00006.7,+16.69,00.0,000,+028.6,057,682.5,+039.4,022,00000
2019-10-16 14:45:00,-00001.6,+00006.7,+16.65,00.0,000,+028.9,056,682.4,+039.6,022,00000
2019-10-16 15:00:00,+00005.3,+00003.6,+16.65,00.0,000,+028.9,057,682.3,+039.6,023,00000
2019-10-16 15:15:00,-00003.6,+00003.6,+16.44,00.0,000,+028.8,057,682.1,+039.6,023,00000
2019-10-16 15:30:00,+00003.7,+00003.6,+16.65,00.0,000,+029.2,056,682.1,+039.8,023,00000
2019-10-16 15:45:00,+00009.5,+00003.6,+16.65,00.0,000,+029.7,054,682.1,+040.2,022,00000
2019-10-16 16:00:00,-00000.7,+00004.6,+16.65,00.0,000,+029.4,055,682.1,+040.4,022,00000
2019-10-16 16:15:00,+00000.7,+00004.6,+16.43,00.0,000,+029.7,055,682.1,+040.6,022,00000
2019-10-16 16:30:00,+00002.6,+00004.6,+16.65,00.0,000,+029.5,055,682.1,+040.7,022,00000
2019-10-16 16:45:00,+00004.7,+00004.6,+16.65,00.0,000,+029.3,056,682.1,+040.6,022,00000
2019-10-16 17:00:00,+00009.6,+00006.9,+16.65,00.0,000,+028.6,057,682.2,+040.3,022,00000
2019-10-16 17:15:00,+00029.6,+00006.9,+16.45,00.0,000,+027.1,061,682.2,+039.3,023,00000
2019-10-16 17:30:00,+00019.7,+00006.9,+16.69,00.0,000,+026.7,063,682.2,+038.1,025,00000
2019-10-16 17:45:00,-00008.1,+00006.9,+16.68,00.0,000,+026.3,062,682.1,+037.2,025,00000
2019-10-16 18:00:00,+00024.9,+00010.3,+16.68,00.0,000,+025.8,062,682.4,+036.2,026,00000
2019-10-16 18:15:00,+00007.4,+00010.3,+16.45,00.0,000,+025.3,064,682.5,+035.4,027,00000
2019-10-16 18:30:00,+00006.9,+00010.3,+16.69,00.0,000,+025.1,067,682.7,+034.8,029,00000
2019-10-16 18:45:00,+00009.8,+00010.3,+16.69,00.0,000,+024.9,069,682.9,+034.4,030,00000
2019-10-16 19:00:00,+00027.1,+00015.0,+16.69,00.0,000,+024.6,070,683.0,+034.0,031,00000
2019-10-16 19:15:00,+00009.8,+00015.0,+16.45,00.0,000,+024.4,071,683.4,+033.6,032,00000
2019-10-16 19:30:00,+00002.5,+00015.0,+16.69,00.0,000,+024.2,072,683.7,+033.3,033,00000
2019-10-16 19:45:00,+00016.1,+00015.0,+16.68,00.0,000,+024.0,073,683.8,+033.1,034,00000
2019-10-16 20:00:00,+00016.3,+00012.6,+16.68,00.0,000,+023.8,074,684.0,+032.9,034,00000
2019-10-16 20:15:00,+00006.9,+00012.6,+16.45,00.0,000,+023.7,075,684.3,+032.7,035,00000
2019-10-16 20:30:00,+00013.5,+00012.6,+16.66,00.0,000,+023.7,075,684.6,+032.6,035,00000
2019-10-16 20:45:00,+00008.3,+00012.6,+16.65,00.0,000,+023.7,075,684.8,+032.5,035,00000
2019-10-16 21:00:00,+00012.9,+00010.8,+16.66,00.0,000,+023.7,074,685.0,+032.5,034,00000
2019-10-16 21:15:00,-00002.2,+00010.8,+16.44,00.0,000,+023.6,074,685.1,+032.5,034,00000
2019-10-16 21:30:00,+00000.9,+00010.8,+16.65,00.0,000,+023.5,075,685.2,+032.4,035,00000
2019-10-16 21:45:00,+00000.2,+00010.8,+16.65,00.0,000,+023.4,075,685.2,+032.4,035,00000
2019-10-16 22:00:00,+00002.4,+00001.7,+16.65,00.0,000,+023.3,075,685.2,+032.3,035,00000
2019-10-16 22:15:00,+00000.8,+00001.7,+16.41,00.0,000,+023.1,076,685.3,+032.1,035,00000
2019-10-16 22:30:00,-00001.0,+00001.7,+16.65,00.0,000,+022.9,077,685.2,+032.0,035,00000
2019-10-16 22:45:00,+00016.5,+00001.7,+16.66,00.0,000,+022.7,078,685.2,+031.9,036,00000
2019-10-16 23:00:00,-00006.4,+00005.3,+16.67,00.0,000,+022.6,079,685.2,+031.7,036,00000
2019-10-16 23:15:00,+00008.4,+00005.3,+16.44,00.0,000,+022.6,078,685.0,+031.7,036,00000
2019-10-16 23:30:00,+00013.7,+00005.3,+16.67,00.0,000,+022.6,079,685.0,+031.7,036,00000
2019-10-16 23:45:00,+00004.0,+00005.3,+16.66,00.0,000,+022.6,079,685.0,+031.6,036,00000
2019-10-17 00:00:00,+00008.5,+00008.5,+16.65,00.0,000,+022.7,079,684.9,+031.7,037,00000
2019-10-17 00:15:00,+00006.8,+00008.5,+16.42,00.0,000,+022.7,080,684.9,+031.8,037,00000
2019-10-17 00:30:00,+00000.8,+00008.5,+16.65,00.0,000,+022.7,080,684.8,+032.0,036,00000
2019-10-17 00:45:00,+00009.2,+00008.5,+16.65,00.0,000,+022.6,080,684.7,+032.0,036,00000
2019-10-17 01:00:00,+00008.5,+00005.8,+16.65,00.0,000,+022.3,081,684.6,+031.9,036,00000
2019-10-17 01:15:00,+00003.4,+00005.8,+16.41,00.0,000,+022.1,082,684.4,+031.6,037,00000
2019-10-17 01:30:00,+00002.9,+00005.8,+16.65,00.0,000,+022.1,082,684.3,+031.5,037,00000
2019-10-17 01:45:00,+00011.3,+00005.8,+16.65,00.0,000,+022.2,082,684.2,+031.4,037,00000
2019-10-17 02:00:00,+00001.3,+00006.6,+16.65,00.0,000,+022.2,081,684.1,+031.5,037,00000
2019-10-17 02:15:00,+00027.6,+00006.6,+16.44,00.0,000,+022.1,081,684.1,+031.4,037,00000
2019-10-17 02:30:00,+00010.7,+00006.6,+16.67,00.0,000,+021.8,082,684.0,+031.3,037,00000
2019-10-17 02:45:00,+00002.7,+00006.6,+16.67,00.0,000,+021.6,083,683.9,+031.1,037,00000
2019-10-17 03:00:00,+00003.4,+00006.0,+16.67,00.0,000,+021.5,084,683.9,+031.0,038,00000
2019-10-17 03:15:00,+00016.8,+00006.0,+16.44,00.0,000,+021.4,084,683.8,+030.8,038,00000
2019-10-17 03:30:00,-00003.0,+00006.0,+16.67,00.0,000,+021.3,085,683.7,+030.6,039,00000
2019-10-17 03:45:00,+00008.0,+00006.0,+16.67,00.0,000,+021.2,085,683.6,+030.5,039,00000
2019-10-17 04:00:00,+00006.5,+00006.3,+16.67,00.0,000,+021.2,085,683.7,+030.4,039,00000
2019-10-17 04:15:00,+00013.4,+00006.3,+16.42,00.0,000,+021.2,085,683.7,+030.4,039,00000
2019-10-17 04:30:00,+00011.0,+00006.3,+16.65,00.0,000,+021.2,085,683.7,+030.3,039,00000
2019-10-17 04:45:00,+00007.8,+00006.3,+16.66,00.0,000,+021.1,086,683.8,+030.3,039,00000
2019-10-17 05:00:00,+00003.4,+00007.3,+16.65,00.0,000,+021.3,085,683.9,+030.4,039,00000
2019-10-17 05:15:00,-00002.4,+00007.3,+16.43,00.0,000,+021.3,085,683.9,+030.4,039,00000
2019-10-17 05:30:00,+00013.8,+00007.3,+16.64,00.0,000,+021.3,085,684.0,+030.4,039,00000
2019-10-17 05:45:00,+00008.9,+00007.3,+16.65,00.0,000,+021.4,085,684.1,+030.5,039,00000
2019-10-17 06:00:00,+00004.6,+00010.5,+16.66,00.0,000,+021.5,084,684.3,+030.6,039,00000
2019-10-17 06:15:00,+00033.5,+00010.5,+16.44,00.0,000,+021.5,084,684.4,+030.7,039,00000
2019-10-17 06:30:00,+00013.7,+00010.5,+16.66,00.0,000,+021.6,084,684.5,+030.8,038,00000
2019-10-17 06:45:00,+00001.7,+00010.5,+16.65,00.0,000,+021.8,084,684.6,+031.0,038,00000
2019-10-17 07:00:00,+00021.7,+00012.2,+16.66,00.0,000,+021.9,083,684.7,+031.2,038,00000
2019-10-17 07:15:00,+00011.3,+00012.2,+16.45,00.0,000,+022.0,083,684.9,+031.2,038,00000
2019-10-17 07:30:00,-00003.3,+00012.2,+16.65,00.0,000,+021.9,083,685.0,+031.3,038,00000
2019-10-17 07:45:00,+00021.2,+00012.2,+16.66,00.0,000,+021.8,083,685.1,+031.2,038,00000
2019-10-17 08:00:00,+00010.1,+00010.9,+16.65,00.0,000,+022.0,083,685.3,+031.2,038,00000
2019-10-17 08:15:00,-00012.4,+00010.9,+16.43,00.0,000,+022.5,081,685.3,+031.5,037,00000
2019-10-17 08:30:00,+00007.8,+00010.9,+16.64,00.0,000,+022.7,080,685.4,+031.8,037,00000
2019-10-17 08:45:00,+00014.1,+00010.9,+16.65,00.0,000,+023.1,079,685.4,+032.2,036,00000
2019-10-17 09:00:00,+00014.3,+00012.2,+16.66,00.0,000,+023.2,078,685.4,+032.5,035,00000
2019-10-17 09:15:00,+00001.6,+00012.2,+16.41,00.0,000,+023.4,078,685.5,+032.7,035,00000
2019-10-17 09:30:00,+00002.1,+00012.2,+16.64,00.0,000,+023.7,077,685.5,+032.9,035,00000
2019-10-17 09:45:00,-00001.1,+00012.2,+16.65,00.0,000,+024.4,074,685.6,+033.6,033,00000
2019-10-17 10:00:00,+00012.2,+00002.4,+16.65,00.0,000,+025.0,072,685.5,+034.3,032,00000
2019-10-17 10:15:00,-00008.2,+00002.4,+16.42,00.0,000,+025.5,070,685.6,+035.1,031,00000
2019-10-17 10:30:00,+00012.8,+00002.4,+16.65,00.0,000,+024.9,072,685.5,+035.2,030,00000
2019-10-17 10:45:00,+00006.8,+00002.4,+16.68,00.0,000,+025.3,071,685.4,+035.2,031,00000
2019-10-17 11:00:00,+00011.6,+00008.1,+16.65,00.0,000,+025.3,071,685.2,+035.4,030,00000
2019-10-17 11:15:00,-00002.0,+00008.1,+16.42,00.0,000,+025.0,072,685.0,+035.3,030,00000
2019-10-17 11:30:00,+00002.4,+00008.1,+16.68,00.0,000,+025.0,072,684.8,+035.2,030,00000
2019-10-17 11:45:00,+00006.4,+00008.1,+16.67,00.0,000,+025.5,070,684.7,+035.5,030,00000
2019-10-17 12:00:00,+00010.9,+00006.3,+16.65,00.0,000,+026.3,067,684.5,+036.0,029,00000
2019-10-17 12:15:00,+00008.3,+00006.3,+16.43,00.0,000,+026.5,067,684.3,+036.4,028,00000
2019-10-17 12:30:00,+00019.2,+00006.3,+16.65,00.0,000,+026.8,066,684.1,+036.8,028,00000
2019-10-17 12:45:00,-00011.1,+00006.3,+16.64,00.0,000,+027.8,063,683.8,+037.4,027,00000
2019-10-17 13:00:00,+00004.5,+00001.7,+16.65,00.0,000,+027.6,063,683.6,+037.9,026,00000
2019-10-17 13:15:00,-00007.9,+00001.7,+16.42,00.0,000,+028.4,061,683.4,+038.3,026,00000
2019-10-17 13:30:00,+00006.2,+00001.7,+16.65,00.0,000,+026.7,068,683.2,+038.3,027,00000
2019-10-17 13:45:00,+00024.5,+00001.7,+16.69,00.0,000,+026.8,069,683.0,+037.4,028,00000
2019-10-17 14:00:00,+00002.2,+00013.7,+16.65,00.0,000,+025.3,070,683.1,+037.1,028,00000
2019-10-17 14:15:00,+00024.0,+00013.7,+16.46,00.0,000,+023.4,081,682.9,+035.3,032,00000
2019-10-17 14:30:00,-00003.1,+00013.7,+16.69,00.0,000,+024.7,080,682.7,+034.5,035,00000
2019-10-17 14:45:00,-00015.0,+00013.7,+16.66,00.0,000,+026.8,071,682.5,+035.2,033,00000
2019-10-17 15:00:00,-00000.8,-00005.9,+16.65,00.0,000,+028.7,065,682.4,+036.7,031,00000
2019-10-17 15:15:00,+00013.4,-00005.9,+16.41,00.0,000,+027.1,069,682.3,+037.5,029,00000
2019-10-17 15:30:00,+00009.6,-00005.9,+16.68,00.0,000,+025.5,073,682.3,+036.8,030,00000
2019-10-17 15:45:00,+00007.0,-00005.9,+16.69,00.0,000,+025.1,075,682.4,+036.0,031,00000
2019-10-17 16:00:00,+00025.7,+00013.3,+16.69,00.0,000,+024.9,076,682.3,+035.4,032,00000
2019-10-17 16:15:00,+00003.4,+00013.3,+16.43,00.0,000,+024.7,078,682.3,+035.0,033,00000
2019-10-17 16:30:00,+00012.3,+00013.3,+16.68,00.0,000,+024.7,077,682.3,+034.7,034,00000
2019-10-17 16:45:00,+00014.9,+00013.3,+16.65,00.0,000,+024.6,077,682.2,+034.5,034,00000
2019-10-17 17:00:00,+00022.0,+00016.2,+16.65,00.0,000,+024.6,078,682.1,+034.2,034,00000
2019-10-17 17:15:00,+00013.7,+00016.2,+16.42,00.0,000,+024.5,076,682.1,+033.9,034,00000
2019-10-17 17:30:00,+00032.6,+00016.2,+16.65,00.0,000,+024.4,074,682.2,+033.6,033,00000
2019-10-17 17:45:00,-00001.9,+00016.2,+16.65,00.0,000,+024.4,074,682.3,+033.4,033,00000
2019-10-17 18:00:00,+00020.2,+00015.1,+16.65,00.0,000,+024.3,074,682.4,+033.3,033,00000
2019-10-17 18:15:00,+00015.8,+00015.1,+16.42,00.0,000,+024.0,074,682.7,+033.2,033,00000
2019-10-17 18:30:00,+00008.8,+00015.1,+16.65,00.0,000,+023.9,074,682.9,+033.0,034,00000
2019-10-17 18:45:00,+00019.4,+00015.1,+16.65,00.0,000,+023.9,075,683.2,+032.8,034,00000
2019-10-17 19:00:00,+00016.1,+00016.5,+16.65,00.0,000,+023.8,075,683.4,+032.7,034,00000
2019-10-17 19:15:00,+00011.0,+00016.5,+16.43,00.0,000,+023.7,075,683.6,+032.5,035,00000
2019-10-17 19:30:00,+00011.0,+00016.5,+16.64,00.0,000,+023.4,076,683.9,+032.4,035,00000
2019-10-17 19:45:00,+00013.2,+00016.5,+16.65,00.0,000,+023.3,076,684.1,+032.2,035,00000
2019-10-17 20:00:00,+00014.2,+00013.6,+16.65,00.0,000,+023.1,078,684.2,+032.0,036,00000
2019-10-17 20:15:00,+00014.1,+00013.6,+16.44,00.0,000,+022.9,079,684.3,+031.7,037,00000
2019-10-17 20:30:00,+00014.0,+00013.6,+16.65,00.0,000,+022.7,080,684.3,+031.6,037,00000
2019-10-17 20:45:00,+00013.1,+00013.6,+16.65,00.0,000,+022.6,081,684.5,+031.6,037,00000
2019-10-17 21:00:00,+00017.2,+00014.8,+16.65,00.0,000,+022.4,081,684.7,+031.5,037,00000
2019-10-17 21:15:00,+00015.2,+00014.8,+16.43,00.0,000,+022.3,082,684.8,+031.4,038,00000
2019-10-17 21:30:00,+00016.4,+00014.8,+16.64,00.0,000,+022.3,082,684.9,+031.4,038,00000
2019-10-17 21:45:00,+00014.3,+00014.8,+16.65,00.0,000,+022.3,082,685.1,+031.3,037,00000
2019-10-17 22:00:00,+00017.4,+00016.9,+16.65,00.0,000,+022.2,081,685.2,+031.3,037,00000
2019-10-17 22:15:00,+00017.6,+00016.9,+16.43,00.0,000,+022.2,081,685.2,+031.3,037,00000
2019-10-17 22:30:00,+00018.0,+00016.9,+16.65,00.0,000,+022.2,081,685.1,+031.3,037,00000
2019-10-17 22:45:00,+00017.5,+00016.9,+16.65,00.0,000,+022.1,082,685.0,+031.2,037,00000
2019-10-17 23:00:00,+00007.4,+00015.7,+16.65,00.0,000,+022.1,082,684.9,+031.2,037,00000
2019-10-17 23:15:00,+00022.8,+00015.7,+16.43,00.0,000,+022.0,082,684.9,+031.3,038,00000
2019-10-17 23:30:00,-00003.6,+00015.7,+16.64,00.0,000,+022.0,082,685.0,+031.3,038,00000
2019-10-17 23:45:00,+00023.1,+00015.7,+16.65,00.0,000,+021.9,084,684.9,+031.2,038,00000
2019-10-18 00:00:00,+00009.1,+00011.9,+16.64,00.0,000,+021.8,084,684.8,+031.2,038,00000
2019-10-18 00:15:00,+00008.2,+00011.9,+16.44,00.0,000,+021.8,084,684.7,+031.1,038,00000
2019-10-18 00:30:00,-00001.7,+00011.9,+16.65,00.0,000,+021.8,084,684.6,+031.1,038,00000
2019-10-18 00:45:00,+00019.1,+00011.9,+16.64,00.0,000,+021.7,084,684.4,+031.1,038,00000
2019-10-18 01:00:00,+00004.8,+00010.0,+16.65,00.0,000,+021.7,084,684.3,+031.0,038,00000
2019-10-18 01:15:00,+00021.4,+00010.0,+16.44,00.0,000,+021.7,083,684.3,+031.0,038,00000
2019-10-18 01:30:00,+00009.4,+00010.0,+16.66,00.0,000,+021.6,083,684.2,+030.9,038,00000
2019-10-18 01:45:00,+00015.0,+00010.0,+16.64,00.0,000,+021.5,084,684.1,+030.8,038,00000
2019-10-18 02:00:00,+00012.8,+00011.9,+16.65,00.0,000,+021.4,084,684.0,+030.7,038,00000
2019-10-18 02:15:00,-00000.9,+00011.9,+16.44,00.0,000,+021.4,084,683.9,+030.7,039,00000
2019-10-18 02:30:00,+00021.7,+00011.9,+16.66,00.0,000,+021.5,084,683.9,+030.7,039,00000
2019-10-18 02:45:00,-00007.9,+00011.9,+16.64,00.0,000,+021.5,083,683.8,+030.8,038,00000
2019-10-18 03:00:00,+00018.3,+00007.5,+16.66,00.0,000,+021.5,083,683.7,+030.7,038,00000
2019-10-18 03:15:00,-00002.0,+00007.5,+16.42,00.0,000,+021.4,083,683.5,+030.6,038,00000
2019-10-18 03:30:00,+00000.5,+00007.5,+16.66,00.0,000,+021.3,083,683.4,+030.5,038,00000
2019-10-18 03:45:00,+00005.3,+00007.5,+16.66,00.0,000,+021.2,083,683.4,+030.4,038,00000
2019-10-18 04:00:00,-00001.5,+00003.0,+16.65,00.0,000,+021.3,083,683.4,+030.4,038,00000
2019-10-18 04:15:00,+00008.8,+00003.0,+16.43,00.0,000,+021.3,084,683.4,+030.4,039,00000
2019-10-18 04:30:00,+00008.1,+00003.0,+16.65,00.0,000,+021.2,084,683.4,+030.5,039,00000
2019-10-18 04:45:00,+00015.9,+00003.0,+16.65,00.0,000,+021.1,084,683.4,+030.5,038,00000
2019-10-18 05:00:00,+00008.6,+00010.3,+16.66,00.0,000,+021.0,085,683.5,+030.5,038,00000
2019-10-18 05:15:00,-00011.3,+00010.3,+16.44,00.0,000,+021.1,084,683.6,+030.4,039,00000
2019-10-18 05:30:00,+00006.5,+00010.3,+16.66,00.0,000,+021.1,084,683.7,+030.5,039,00000
2019-10-18 05:45:00,+00013.0,+00010.3,+16.65,00.0,000,+021.1,084,683.8,+030.5,038,00000
2019-10-18 06:00:00,+00017.8,+00012.8,+16.65,00.0,000,+021.1,084,683.9,+030.4,038,00000
2019-10-18 06:15:00,+00011.9,+00012.8,+16.43,00.0,000,+021.0,084,684.0,+030.4,038,00000
2019-10-18 06:30:00,+00014.1,+00012.8,+16.64,00.0,000,+021.0,084,684.1,+030.4,038,00000
2019-10-18 06:45:00,+00019.5,+00012.8,+16.64,00.0,000,+020.9,084,684.4,+030.3,038,00000
2019-10-18 07:00:00,+00020.2,+00017.2,+16.67,00.0,000,+020.9,084,684.5,+030.2,038,00000
2019-10-18 07:15:00,+00010.3,+00017.2,+16.41,00.0,000,+021.1,083,684.6,+030.2,038,00000
2019-10-18 07:30:00,+00022.9,+00017.2,+16.65,00.0,000,+021.3,082,684.8,+030.4,038,00000
2019-10-18 07:45:00,+00016.3,+00017.2,+16.65,00.0,000,+021.7,081,684.9,+030.6,037,00000
2019-10-18 08:00:00,+00024.6,+00020.3,+16.65,00.0,000,+021.9,079,685.0,+031.0,036,00000
2019-10-18 08:15:00,+00013.1,+00020.3,+16.41,00.0,000,+021.8,080,685.2,+031.1,036,00000
2019-10-18 08:30:00,+00010.8,+00020.3,+16.65,00.0,000,+022.3,078,685.2,+031.4,035,00000
2019-10-18 08:45:00,+00018.7,+00020.3,+16.65,00.0,000,+022.5,077,685.3,+031.8,034,00000
2019-10-18 09:00:00,+00020.4,+00016.4,+16.65,00.0,000,+022.8,077,685.4,+032.1,034,00000
2019-10-18 09:15:00,+00001.8,+00016.4,+16.43,00.0,000,+022.9,076,685.5,+032.3,034,00000
2019-10-18 09:30:00,+00017.7,+00016.4,+16.65,00.0,000,+023.1,076,685.6,+032.5,033,00000
